combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
3,5500,30.0,20.0,0.0007825095672160387,0.000792747363448143,0.00019811803940683603,37.03075978483875,0.014075441285967827,0.009260611608624458,0.15631741285324097,0.0311969555914402,0.051661569625139236,0.0007914927555248141,500,96.21930218700072,0.10024897900075302,96.31955116600147,5.196462545823267,5.19105408971723,1060.2516103449998
3,6000,30.0,20.0,0.0007403986528515816,0.0007320608710870147,0.0001829515676945448,37.376638647334104,0.013525959104299545,0.008929545059800148,0.14330393075942993,0.029930636286735535,0.04970680922269821,0.0002474155044183135,500,96.41101247199913,0.1107599749993824,96.52177244699851,5.186129542465039,5.180178392129684,1156.7735883819987
3,6500,30.0,20.0,0.0007717026164755225,0.0007692755316384137,0.00019178399816155434,37.17187631785019,0.01384861022233963,0.008772682398557663,0.1558118462562561,0.031180718913674355,0.05144495517015457,-4.263088612788124e-06,500,96.01919370199903,0.10132671699830098,96.12052041899733,5.20729221651015,5.20180288059676,1252.8943347109998
3,7000,30.0,20.0,0.0006530949613079429,0.0006504023913294077,0.0001623714779270813,37.89490256294116,0.012742506340146065,0.008406545035541058,0.14322075247764587,0.027967939153313637,0.046554844826459885,-0.00028707325691357255,500,96.56554192000112,0.10319231099856552,96.66873423099969,5.1778304150586205,5.17230316479783,1349.5632819619968
3,7500,30.0,20.0,0.0005853932816535234,0.0005880845710635185,0.00014690501848235726,38.329633678450904,0.012120437808334827,0.008000893518328667,0.13980183005332947,0.02651965245604515,0.04452536627650261,-0.00016482948558405042,500,96.2606845449991,0.10170044700134895,96.36238499200044,5.194228592528494,5.188746625994237,1445.9258687939982
3,8000,30.0,20.0,0.0005839057266712189,0.0005812649033032358,0.0001451945281587541,38.380497502697885,0.012049669399857521,0.008188631385564804,0.13761740922927856,0.025887038558721542,0.04322556406259537,0.00030989389051683247,500,96.12013422100063,0.10215519600023981,96.22228941700087,5.2018237807532985,5.196301221156128,1542.1483344109984
3,8500,30.0,20.0,0.0005103854346089065,0.0005073593929409981,0.0001267775660380721,38.96957590364811,0.011259554885327816,0.007494403515011072,0.13275694847106934,0.02449493668973446,0.041275687515735626,9.378651157021523e-05,500,96.02500158100156,0.11188102000232902,96.13688260100389,5.206977263918363,5.200917550812895,1638.2854200319998
3,9000,30.0,20.0,0.00048126670299097896,0.0004789747763425112,0.00011965958401560783,39.22052511272011,0.010938902385532856,0.007315444760024548,0.12835747003555298,0.023586323484778404,0.039975427091121674,0.0001696619438007474,500,96.18158973800018,0.11586479800098459,96.29745453600117,5.198500059751622,5.192245240636897,1734.5830758079974
3,9500,30.0,20.0,0.0005953212385065854,0.0005959345726296306,0.00014891955652274191,38.27048265765577,0.012203260324895382,0.008204006589949131,0.13261273503303528,0.02671685628592968,0.04335905238986015,-0.00018193712458014488,500,96.13174312799674,0.10653074599758838,96.23827387399433,5.201195606473752,5.1954381544151,1830.8215588119965
3,10000,30.0,20.0,0.0004791904939338565,0.00047364539932459593,0.00011836178600788116,39.26788490220468,0.010879420675337315,0.0074007268995046616,0.12574821710586548,0.02328559011220932,0.03883543238043785,0.00022513390285894275,500,85.90322753800137,0.05965348800236825,85.96288102600374,5.820503074565073,5.816463967148218,1916.7846347879968
