combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
6,5500,30.0,60.0,0.00047338049625977874,0.00046894175466150045,0.00011715747677953914,39.31229990289543,0.010823930613696575,0.007801849395036697,0.09266668558120728,0.02228771708905697,0.035769570618867874,-0.001606886275112629,500,64.11383924499751,0.055368891000398435,64.1692081359979,7.79862828194324,7.7918991760085,705.5227545119997
6,6000,30.0,60.0,0.00040450814412906766,0.0004017972678411752,0.0001003665747703053,39.98410896849888,0.010018312372267246,0.007221382111310959,0.09356746077537537,0.020345916971564293,0.03343776613473892,-0.0010228764731436968,500,64.06478387899915,0.05871172599654528,64.1234956049957,7.80459980859942,7.7974538861703335,769.6464292160017
6,6500,30.0,60.0,0.0004421068588271737,0.000442086486145854,0.00011046542203985155,39.56773643855442,0.01051025278866291,0.007708756253123283,0.09958100318908691,0.021437667310237885,0.033774495124816895,-0.0016684678848832846,500,64.07203437300268,0.054531653000594815,64.12656602600327,7.803716627588142,7.797080539089687,833.7732001840013
6,7000,30.0,60.0,0.0003728859010152519,0.00038870819844305515,9.711694292491302e-05,40.127049969003785,0.00985479261726141,0.007116309832781553,0.09539514780044556,0.020127328112721443,0.032896414399147034,-0.0009154041763395071,500,63.991596988998936,0.05674415600151406,64.04834114500045,7.813525892875546,7.806603435177798,897.8217267789987
6,7500,30.0,60.0,0.00034239349770359695,0.0003422707086429,8.550361235393211e-05,40.68015536824586,0.00924681592732668,0.006774480454623699,0.0995522141456604,0.01879308372735977,0.02965151146054268,-0.00017592482618056238,500,63.93977811800141,0.05539424000016879,63.99517235800158,7.819858227803757,7.8130893562236485,961.8170998479982
6,8000,30.0,60.0,0.00032507130526937544,0.00032669369829818606,8.162790618371218e-05,40.88161343333023,0.009034816175699234,0.006645767018198967,0.07668700814247131,0.01832977496087551,0.028798412531614304,-0.000487550743855536,500,64.008390469,0.059148788001039065,64.06753925700104,7.811475907086833,7.804264153088446,1025.8848236949998
6,8500,30.0,60.0,0.0004014521837234497,0.0003992994606960565,9.974715067073703e-05,40.010995013118915,0.00998734962195158,0.007382533047348261,0.08518266677856445,0.02010491117835045,0.0319494903087616,0.00011072615598095581,500,64.01080081499822,0.05663273199752439,64.06743354699574,7.811181763607091,7.804277029970807,1089.9524704130017
6,9000,30.0,60.0,0.00038790039252489805,0.00040743598947301507,0.00010172205656999722,39.925848680404435,0.010085735470056534,0.007527965120971203,0.0903046727180481,0.020490292459726334,0.030953645706176758,0.002120707416906953,500,63.97236843599967,0.05663666400141665,64.02900510000109,7.81587445054842,7.808960942296315,1153.9816825130001
6,9500,30.0,60.0,0.0003170671407133341,0.0003137204912491143,7.837200246285647e-05,41.05839056543823,0.008852796629071236,0.006566889118403196,0.07978981733322144,0.017850976437330246,0.02781008929014206,0.0004502665833570063,500,63.88290326800052,0.059154082999157254,63.942057350999676,7.826820235492556,7.819579486711385,1217.9239152139999
6,10000,30.0,60.0,0.0002777333138510585,0.0002784469397738576,6.955658318474889e-05,41.576617599133655,0.008340058848261833,0.006196579895913601,0.07496136426925659,0.016761701554059982,0.02605023793876171,-0.00032324326457455754,500,61.951023814999644,0.024099457001284463,61.97512327200093,8.070891636805193,8.067753214552937,1279.8992145260017
