combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
7,5500,20.0,90.0,0.0010561402887105942,0.0010323685128241777,0.0002578134008217603,35.88694512305792,0.016056569293141365,0.010931462049484253,0.1684362292289734,0.033560849726200104,0.05866048485040665,-0.0001057953923009336,500,31.24554234000243,0.027246115001617,31.272788455004047,16.002282647527284,15.988340813273195,344.126793301999
7,6000,20.0,90.0,0.0008900598622858524,0.0009013537201099098,0.0002251194091513753,36.47587059757562,0.01500398013740778,0.010051238350570202,0.17354846000671387,0.0314621664583683,0.05530718341469765,0.0006853468366898596,500,31.12562603400147,0.026576076001219917,31.15220211000269,16.063933925499285,16.05022971520381,375.279197322001
7,6500,20.0,90.0,0.0009090292733162642,0.00088237423915416,0.00022025844373274595,36.570674336707484,0.014841106720268726,0.01067911833524704,0.13101297616958618,0.03007231280207634,0.05044125020503998,-8.448916196357459e-05,500,31.375982758996543,0.0259986180026317,31.401981376999174,15.935755824465236,15.922562146547609,406.6814460759997
7,7000,20.0,90.0,0.000895642617251724,0.0009152482380159199,0.00022852745314594358,36.41061620392285,0.015117124654352665,0.010480562224984169,0.1662551760673523,0.03154332563281059,0.053492624312639236,-0.0004902408691123128,500,31.359589564999624,0.026116164997802116,31.385705729997426,15.9440862248417,15.930819090109432,438.06737161600176
7,7500,20.0,90.0,0.0007146743591874838,0.0006982751074247062,0.00017441061208955944,37.58427093762839,0.013206461444497108,0.00920821726322174,0.12713173031806946,0.027091218158602715,0.04706834629178047,-0.00024446065071970224,500,31.170396061002975,0.025324524998723064,31.1957205860017,16.040861303830074,16.027839415396052,469.26333317199897
7,8000,20.0,90.0,0.0013147396966814995,0.0014107611496001482,0.00035224593011662364,34.531540160698576,0.01876821555197239,0.01249329186975956,0.5430117249488831,0.03615633770823479,0.06250639259815216,-0.0016003117198124528,500,31.295309526998608,0.02598153999861097,31.32129106699722,15.976835109064753,15.96358205447165,500.5848432790008
7,8500,20.0,90.0,0.0009077534195967019,0.000907252193428576,0.00022662527044303715,36.44691664631245,0.015054077841341496,0.010582441464066505,0.147775799036026,0.03093225695192814,0.05239412933588028,-0.0007170983590185642,500,31.26213618300244,0.025491134998446796,31.287627318000887,15.993788686515138,15.980757982000513,531.8727933199989
7,9000,20.0,90.0,0.0007970432052388787,0.0007930594147183001,0.0001980528177227825,37.03218974452564,0.014073124155402184,0.009959135204553604,0.15077367424964905,0.028897002339363098,0.04853132367134094,-0.00019389615044929087,500,31.246222335998027,0.02573755600315053,31.271959892001178,16.00193439780917,15.988764430715815,563.1449692810056
7,9500,20.0,90.0,0.001083915471099317,0.0010395273566246033,0.0002592218806967139,35.86328342829315,0.01610036939382553,0.01189438533037901,0.12807172536849976,0.03265492618083954,0.05161432921886444,-0.00045186630450189114,500,31.25376175000565,0.025013195001520216,31.27877494500717,15.998074215815304,15.985280781586741,594.4239972950018
7,10000,20.0,90.0,0.0015070275403559208,0.0014783962396904826,0.0003682390961330384,34.338701041170026,0.019189557060599327,0.013786187395453453,0.3392446041107178,0.03869487717747688,0.06165173649787903,0.00012967700604349375,500,31.24173856100242,0.025757500996405724,31.267496061998827,16.004230975292977,15.99104702879226,625.6917332380035
