combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
1,5500,20.0,10.0,0.0024592485278844833,0.0024590399116277695,0.0006144043290987611,32.115457329227034,0.02478718012571335,0.0144821060821414,0.3615514636039734,0.057553306221961975,0.09650131314992905,-0.0005514613585546613,500,30.66910709899821,0.024378043999604415,30.693485142997815,16.3030504404979,16.29010187896718,337.67714562300534
1,6000,20.0,10.0,0.0023460425436496735,0.0023493822664022446,0.0005869879387319088,32.313708224252856,0.02422783337533474,0.014154616743326187,0.3567139208316803,0.056330859661102295,0.09411199390888214,0.00082393828779459,500,30.681228765002743,0.024588558000687044,30.70581732300343,16.29660936430084,16.283559390077603,368.3831713740001
1,6500,20.0,10.0,0.0022786890622228384,0.0022785381879657507,0.0005693238927051425,32.446405898538934,0.0238605085760355,0.0135495625436306,0.35288000106811523,0.055787187069654465,0.093257375061512,-2.847934956662357e-05,500,30.674230750002607,0.024961895993328653,30.699192645995936,16.30032727063441,16.287073271459942,399.0825894360023
1,7000,20.0,10.0,0.0021936967968940735,0.0021953186951577663,0.0005485407309606671,32.60791119092548,0.023420946672558784,0.013513682410120964,0.3383186161518097,0.05463492125272751,0.09162285923957825,0.0001695281098363921,500,30.665835190993675,0.02464610599417938,30.690481296987855,16.304789903352972,16.291696280731607,429.7733083790008
1,7500,20.0,10.0,0.0021406621672213078,0.002134214621037245,0.0005332641303539276,32.73057627855219,0.023092512041330338,0.013568663969635963,0.3224564790725708,0.05368409678339958,0.0899878442287445,-0.00039097145781852305,500,30.660808836997603,0.02468009699805407,30.685488933995657,16.307462815418717,16.29434685155246,460.4590283310026
1,8000,20.0,10.0,0.0020474977791309357,0.0020488975569605827,0.0005119752022437751,32.90751073769289,0.02262686938047409,0.013269687071442604,0.31285250186920166,0.052720896899700165,0.088457852602005,8.073530625551939e-05,500,30.670842185994843,0.02516076400206657,30.69600294999691,16.30212815702576,16.288765700683854,491.15523228900565
1,8500,20.0,10.0,0.001967072021216154,0.0019671767950057983,0.0004915429162792861,33.084385582192205,0.022170767188072205,0.01288210041821003,0.308211088180542,0.05174710229039192,0.08667991310358047,7.082873344188556e-05,500,30.7100275230041,0.025085863999265712,30.735113387003366,16.281326990848925,16.268038243562483,521.8905502550042
1,9000,20.0,10.0,0.0019121025688946247,0.0019190794555470347,0.0004794253036379814,33.19279048023805,0.02189578302204609,0.012953020632266998,0.29613929986953735,0.050911545753479004,0.08506422489881516,-7.985094271134585e-05,500,30.706335872993805,0.024516244004189502,30.730852116997994,16.28328440319542,16.270294038590542,552.6216204070006
1,9500,20.0,10.0,0.0018661103677004576,0.0018676086328923702,0.00046669275616295636,33.30968940025217,0.021603072062134743,0.012309875339269638,0.3030412197113037,0.050569821149110794,0.08468852192163467,1.92234329006169e-05,500,30.594076197994582,0.024615270005597267,30.61869146800018,16.343033101054203,16.32989445426019,583.2405413310044
1,10000,20.0,10.0,0.0018257079645991325,0.0018239126075059175,0.0004557780339382589,33.412466093208074,0.02134895883500576,0.012533624656498432,0.2899487614631653,0.04966609552502632,0.08313721418380737,4.940364306094125e-05,500,30.667199415998766,0.025144261002424173,30.69234367700119,16.304064587624364,16.29070771726914,613.9331293330033
