combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
14,5500,15.0,60.0,0.0013726514298468828,0.0013663015561178327,0.000341287930496037,34.66879070091285,0.018473979085683823,0.011853877454996109,0.18013596534729004,0.040428224951028824,0.07136125862598419,0.00014988276234362274,500,31.271062009996967,0.02559792500687763,31.296659935003845,15.989223514064097,15.97614573051527,344.0119907740009
14,6000,15.0,60.0,0.0013608396984636784,0.001308924751356244,0.00032688461942598224,34.85605513361413,0.018079951405525208,0.01219329796731472,0.1663295030593872,0.038977257907390594,0.0661352351307869,5.790274008177221e-05,500,31.24219074600842,0.02504325499467086,31.26723400100309,16.003999337462634,15.991181055029026,375.27943852200406
14,6500,15.0,60.0,0.0012664117384701967,0.0012613913277164102,0.0003149840631522238,35.01711419099729,0.01774778962135315,0.011814048513770103,0.1753256916999817,0.03799214959144592,0.06608284264802933,0.0004040632047690451,500,31.17301176399633,0.026041031000204384,31.199052794996533,16.039515327725937,16.026127565006917,406.4787181349966
14,7000,15.0,60.0,0.0010581579990684986,0.0010459342738613486,0.00026123126735910773,35.82974842600537,0.016162650659680367,0.010774856433272362,0.16359901428222656,0.0350508987903595,0.059919118881225586,0.00010825492790900171,500,31.24202937800146,0.025511651998385787,31.267541029999848,16.004081999617682,15.991024030967825,437.746470151993
14,7500,15.0,60.0,0.001312487875111401,0.0013384755002334714,0.0003339969553053379,34.76257492170824,0.018275583162903786,0.012639371678233147,0.20747286081314087,0.03835161030292511,0.06412844359874725,0.00010926813411060721,500,31.23875037000107,0.026171044999500737,31.264921415000572,16.005761884769747,15.992363881653814,469.0116209150001
14,8000,15.0,60.0,0.0012320415116846561,0.0012233585584908724,0.00030546518974006176,35.150382740144764,0.01747756265103817,0.011898149736225605,0.1695604920387268,0.03714319318532944,0.06337279081344604,0.00019653289928101003,500,31.248661514997366,0.02654277900001034,31.275204293997376,16.000685333675232,15.987105801127079,500.2870405720023
14,8500,15.0,60.0,0.0011743325740098953,0.0011215932900086045,0.00027999034500680864,35.52856944309785,0.01673291251063347,0.011743546463549137,0.18296092748641968,0.035104572772979736,0.05849197134375572,4.108304710825905e-05,500,31.24559450299421,0.026156865002121776,31.27175136799633,16.00225593249909,15.988871045825164,531.5590072920022
14,9000,15.0,60.0,0.0010282277362421155,0.0010203702840954065,0.00025482731871306896,35.9375401538552,0.01596331223845482,0.010807354003190994,0.16279298067092896,0.03401840850710869,0.05815167725086212,2.897863305406645e-05,500,31.23701420199359,0.025095962002524175,31.262110163996113,16.006651492577333,15.993801997916284,562.8213411759934
14,9500,15.0,60.0,0.0018221965292468667,0.0015629574190825224,0.00038946824497543275,34.09527946448793,0.019734950736165047,0.013807129114866257,0.24765107035636902,0.0415428951382637,0.06860921531915665,0.0005549531197175384,500,31.252200912000262,0.025258120003854856,31.277459032004117,15.998873212414596,15.985953318278947,594.099020994996
14,10000,15.0,60.0,0.0013257176615297794,0.001262960722669959,0.0003151593264192343,35.014698363966005,0.01775272749364376,0.012515603564679623,0.31551843881607056,0.036188773810863495,0.059364840388298035,-3.072286199312657e-05,500,31.26834589499049,0.025665185996331275,31.29401108098682,15.990612412922845,15.977498017305395,625.3932385689986
