combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
22,5500,10.0,60.0,0.0019919932819902897,0.002042352221906185,0.0005100069101899862,32.92423939515693,0.022583331912755966,0.014826465398073196,0.23891183733940125,0.04999388009309769,0.08339254558086395,-0.00010328154166927561,500,29.35770253899682,0.023712760012131184,29.38141529900895,17.031305475482398,17.017560077062225,323.4426402669924
22,6000,10.0,60.0,0.0019496644381433725,0.0019071112619712949,0.0004764616605825722,33.219720399728146,0.021828001365065575,0.013495512306690216,0.2267589569091797,0.04896477609872818,0.08423187583684921,-5.481836706167087e-05,500,29.37889860798896,0.024064853001618758,29.402963460990577,17.0190178560348,17.0050886422846,352.84579822799424
22,6500,10.0,60.0,0.0038088979199528694,0.00326709751971066,0.0008161676814779639,30.882206063695023,0.028568647801876068,0.016701217740774155,0.3992443382740021,0.05981028079986572,0.10929493606090546,-0.0002354138414375484,500,29.36367227700248,0.023770874002366327,29.387443151004845,17.027842951087496,17.01406949324557,382.2334529380023
22,7000,10.0,60.0,0.0019288185285404325,0.001965282717719674,0.0004909518174827099,33.08961127893671,0.02215743251144886,0.013819633051753044,0.29308754205703735,0.049435365945100784,0.08520621061325073,-6.150732224341482e-05,500,29.34977961500408,0.02338801699806936,29.37316763200215,17.035903047953106,17.022338423427257,411.6068228859949
22,7500,10.0,60.0,0.0017319666221737862,0.0017789946869015694,0.00044430448906496167,33.52319298808886,0.021078530699014664,0.013640724122524261,0.2666192650794983,0.046790942549705505,0.0781882107257843,0.000304496381431818,500,29.384313820002717,0.023806543002137914,29.408120363004855,17.015881434659743,17.00210669121837,441.0151591489994
22,8000,10.0,60.0,0.002708869520574808,0.002575499005615711,0.0006433888338506222,31.915264806412914,0.025365110486745834,0.014799922704696655,0.5512601733207703,0.05030063912272453,0.08948773145675659,-0.00012979097664356232,500,29.380540015001316,0.023668753987294622,29.40420876898861,17.01806705202514,17.004368453788462,470.4195681909914
22,8500,10.0,60.0,0.0013732229126617312,0.001383483875542879,0.000345706008374691,34.612930723485455,0.01859317161142826,0.011292902752757072,0.1885378658771515,0.042504556477069855,0.07263711839914322,6.688841676805168e-05,500,29.37310225699912,0.023745268990751356,29.39684752598987,17.02237630963404,17.008626505204276,499.8166087229911
22,9000,10.0,60.0,0.0014183835592120886,0.001539115677587688,0.0003845206811092794,34.15080297084659,0.019609197974205017,0.01169423945248127,0.205078125,0.04397580772638321,0.07632208615541458,8.953304495662451e-05,500,29.38821953200386,0.02323812700342387,29.411457659007283,17.013620013811945,17.000177474946558,529.2282678880001
22,9500,10.0,60.0,0.002376856282353401,0.0025525023229420185,0.0006375512457452714,31.954849013255036,0.025249777361750603,0.015082275494933128,0.5372029542922974,0.051961854100227356,0.09421707689762115,-1.4975048543419689e-06,500,29.379898714003502,0.023447048995876685,29.40334576299938,17.018438520405187,17.004867542291418,558.631820287992
22,10000,10.0,60.0,0.0014545363374054432,0.001419261796399951,0.0003545711806509644,34.502965665154015,0.018830060958862305,0.012446142733097076,0.19007235765457153,0.04151853919029236,0.06939110159873962,8.327338582603261e-05,500,29.37545607800712,0.023552989994641393,29.39900906800176,17.021012326489156,17.00737595758648,588.031030084996
