combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
8,5500,15.0,5.0,0.0043133897706866264,0.004313129000365734,0.001076742191798985,29.678882689230683,0.032813750207424164,0.01854986697435379,0.48145195841789246,0.07610354572534561,0.1261097639799118,-0.00012577588495332748,500,31.224546464000014,0.025391979994310532,31.249938443994324,16.01304283399182,16.00003151673699,345.4266322840049
8,6000,15.0,5.0,0.0042328862473368645,0.004225417971611023,0.0010548180434852839,29.768224498692454,0.0324779637157917,0.018633905798196793,0.4710753262042999,0.07524675130844116,0.12482654303312302,0.0005042472621425986,500,31.224307584998314,0.02499721800268162,31.249304803000996,16.013165340461367,16.000355948782033,376.67615281000326
8,6500,15.0,5.0,0.00412110285833478,0.004117788281291723,0.0010279759299010038,29.88017054244981,0.03206206485629082,0.018271194770932198,0.4705412983894348,0.07432996481657028,0.12352757900953293,-0.00014854269102215767,500,31.221280228994146,0.025615728001866955,31.246895956996013,16.01471804912301,16.001589427894924,407.9232935330001
8,7000,15.0,5.0,0.004014929756522179,0.004016963765025139,0.0010027593234553933,29.988032913444155,0.03166637569665909,0.018033426254987717,0.4588819742202759,0.07356297224760056,0.12210401147603989,0.0002379944344284013,500,31.23087313600263,0.02555053399555618,31.256423669998185,16.00979895190971,15.996711756883766,439.1799330050053
8,7500,15.0,5.0,0.0039215246215462685,0.003920846618711948,0.0009788000024855137,30.093060382174237,0.03128578141331673,0.017659246921539307,0.4521614611148834,0.07281193882226944,0.12095452845096588,5.782400694442913e-05,500,31.24248182500014,0.025270381003792863,31.267752206003934,16.003850231894877,15.990916030861714,470.4479151370033
8,8000,15.0,5.0,0.003843544516712427,0.0038436390459537506,0.000959558819886297,30.179283983447846,0.03097674623131752,0.017457308247685432,0.4523913860321045,0.0721363052725792,0.12021767348051071,-0.00017360594938509166,500,31.228967565999483,0.02572887599671958,31.254696441996202,16.01077585876949,15.997595783018443,501.70287394800107
8,8500,15.0,5.0,0.003782606218010187,0.0037821433506906033,0.0009441615547984838,30.24953687529845,0.030727211385965347,0.017396599054336548,0.4492911100387573,0.07155586779117584,0.11911016702651978,-0.0005359711358323693,500,31.229886611996335,0.025258724999730475,31.255145336996065,16.01030468704728,15.997366021144698,532.9582520199983
8,9000,15.0,5.0,0.003752619493752718,0.0037524309009313583,0.0009368436876684427,30.283328650845664,0.030607901513576508,0.01724247634410858,0.44575175642967224,0.07130172848701477,0.11879413574934006,-3.1311454222304747e-05,500,31.235667708999244,0.025564196999766864,31.26123190599901,16.00734150004887,15.994251330321065,564.2197026760041
8,9500,15.0,5.0,0.0036810191813856363,0.0036818752996623516,0.0009191653807647526,30.366063411800504,0.03031774051487446,0.017062555998563766,0.4445699453353882,0.07072877138853073,0.11786922812461853,-0.00021058329730294645,500,31.233929547997832,0.024567610998929013,31.25849715899676,16.008232304924668,15.995650637224923,595.4784260150045
8,10000,15.0,5.0,0.0036435886286199093,0.0036467479076236486,0.0009103650809265673,30.407844089583932,0.030172256752848625,0.017315886914730072,0.44434958696365356,0.0702669769525528,0.11707985401153564,-0.0004979877267032862,500,31.234472562995506,0.025482493998424616,31.25995505699393,16.007953999913745,15.99490463400819,626.7385995000004
