combo_id,step,first_omega_0,hidden_omega_0,train_mse_raw_minus1_1,full_mse_raw_minus1_1,mse,psnr,rmse,mae,max_abs,p95_abs,p99_abs,bias,steps_since_last_eval,train_interval_sec,eval_interval_sec,total_interval_sec,train_it_per_sec,effective_it_per_sec,combo_elapsed_sec
11,5500,15.0,20.0,0.0022614693734794855,0.002251498866826296,0.0005626169149763882,32.497872149890256,0.023719547316432,0.014373401179909706,0.3448994755744934,0.05469295755028725,0.09102883189916611,0.0005765891983173788,500,31.245574084998225,0.025264705007430166,31.270838790005655,16.00226638946802,15.989337649612487,343.9391303480079
11,6000,15.0,20.0,0.0021367273293435574,0.002136855386197567,0.0005339943454600871,32.72463341751376,0.02310831844806671,0.013941596262156963,0.33710363507270813,0.05337098240852356,0.08880094438791275,0.000327648944221437,500,31.245938958993065,0.02613911501248367,31.27207807400555,16.002079523236482,15.988704006709986,375.21143703100097
11,6500,15.0,20.0,0.002053729258477688,0.0020540975965559483,0.0005133178783580661,32.896136094251176,0.02265651896595955,0.013568876311182976,0.3321729302406311,0.052390869706869125,0.08713377267122269,0.00022633690969087183,500,31.24518834000628,0.0256607720075408,31.27084911201382,16.002463949298747,15.989332371787341,406.4825077490095
11,7000,15.0,20.0,0.0019435383146628737,0.0019447027007117867,0.00048598385183140635,33.133781611431104,0.022045040503144264,0.013109766878187656,0.3218154311180115,0.051118701696395874,0.08522550016641617,4.328342402004637e-05,500,31.238641008007107,0.026185788010479882,31.264826796017587,16.00581791864248,15.992412280489217,437.74754976500117
11,7500,15.0,20.0,0.001865878002718091,0.001863766461610794,0.000465759658254683,33.318381305632855,0.021581465378403664,0.012769559398293495,0.31020480394363403,0.05006340146064758,0.08345047384500504,-8.350871212314814e-05,500,31.22257078399707,0.025431061993003823,31.248001845990075,16.01405609611979,16.001023120272343,468.9957719119993
11,8000,15.0,20.0,0.001828754786401987,0.0018256762996315956,0.0004562572867143899,33.407901865254296,0.021360179409384727,0.012877564877271652,0.3001836836338043,0.049257926642894745,0.08215708285570145,-0.0002520604175515473,500,31.275069847004488,0.026250452996464446,31.301320300000953,15.987174527378066,15.973767087389755,500.2973178670072
11,8500,15.0,20.0,0.0018009813502430916,0.0017950388137251139,0.00044858764158561826,33.481526952316564,0.021179888397455215,0.01290474645793438,0.28543955087661743,0.04881667345762253,0.08077611029148102,0.00020147216855548322,500,31.216664266990847,0.025397197998245247,31.242061464989092,16.01708612180932,16.004065562713166,531.5396262060094
11,9000,15.0,20.0,0.001826479914598167,0.0018262239173054695,0.0004563787078950554,33.406746255583585,0.021363021805882454,0.012782890349626541,0.31068915128707886,0.04935145378112793,0.08209113776683807,-9.310332097811624e-05,500,31.237823265008046,0.025201765005476773,31.263025030013523,16.006236918565627,15.993333963043682,562.802865796999
11,9500,15.0,20.0,0.001792382332496345,0.0017651391681283712,0.00044109838199801743,33.55464535263128,0.02100234292447567,0.012969966977834702,0.29727882146835327,0.04829341918230057,0.07960329949855804,-8.476499351672828e-05,500,31.256458809992182,0.025140789002762176,31.281599598994944,15.996693772621425,15.983837348780101,594.0847075260099
11,10000,15.0,20.0,0.0016751394141465425,0.0016702732536941767,0.00041740413871593773,33.79443249059298,0.020430471748113632,0.012354619801044464,0.27327102422714233,0.047159627079963684,0.07822496443986893,-0.00024510460207238793,500,31.24007418900146,0.025271457998314872,31.265345646999776,16.005083629924044,15.99214688509225,625.3502835960098
